stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
53.540157672,0,-0.008269099,0.008269099,0.007934858,0.007934858,0.000334241,0.000334241,0.019842328,0.019842328,-0.012157672,0.012157672,-0.001618596,0.001618596,-0.012157672,0.012157672,4,0.050000000,1,1,1,1,1,1,2,0.009420039,0.424211038,3.032937143
53.546144940,0,0.010848411,0.010848411,-0.006690975,0.006690975,-0.004157436,0.004157436,0.013855060,0.013855060,-0.018144940,0.018144940,0.012394136,0.012394136,0.017855060,0.017855060,4,0.050000000,1,1,1,1,1,1,2,0.039503606,0.384500752,3.040793543
53.891309005,0,-0.015191974,0.015191974,-0.003811828,0.003811828,0.019003803,0.019003803,-0.011309005,0.011309005,-0.263309005,0.263309005,0.007236778,0.007236778,0.008690995,0.008690995,4,0.050000000,1,1,1,1,1,1,2,0.056426953,0.612041651,3.037479754
53.989976790,0,-0.013857752,0.013857752,-0.002482725,0.002482725,0.016340476,0.016340476,0.010023210,0.010023210,-0.161976790,0.161976790,0.008573668,0.008573668,-0.013976790,0.013976790,4,0.050000000,1,1,1,1,1,1,2,0.002810155,0.695200985,3.026782704
53.930906476,0,-0.009899368,0.009899368,0.008086884,0.008086884,0.001812484,0.001812484,-0.010906476,0.010906476,-0.102906476,0.102906476,0.003639307,0.003639307,0.007093524,0.007093524,4,0.050000000,1,1,1,1,1,1,2,0.025701305,0.645418722,3.025479035
53.940600148,0,0.012344160,0.012344160,-0.007217814,0.007217814,-0.005126347,0.005126347,0.019399852,0.019399852,-0.012600148,0.012600148,-0.006054365,0.006054365,-0.000600148,0.000600148,4,0.050000000,1,1,1,1,1,1,2,-0.009384800,0.619604181,3.025479035
54.285081627,0,-0.023634206,0.023634206,0.002403184,0.002403184,0.021231022,0.021231022,-0.005081627,0.005081627,-0.357081627,0.357081627,-0.002536823,0.002536823,-0.009081627,0.009081627,4,0.050000000,1,1,1,1,1,1,2,0.016462887,0.841861989,3.008584401
54.163656783,0,0.033721673,0.033721673,-0.013722863,0.013722863,-0.019998809,0.019998809,-0.003656783,0.003656783,-0.035656783,0.035656783,-0.005110652,0.005110652,0.000343217,0.000343217,4,0.050000000,1,1,1,1,1,1,2,0.091398656,0.768074170,3.017974127
54.241094060,0,0.010996892,0.010996892,-0.006544437,0.006544437,-0.004452455,0.004452455,-0.001094060,0.001094060,0.088905940,0.088905940,0.021450744,0.021450744,-0.001094060,0.001094060,4,0.050000000,1,1,1,1,1,1,2,0.038953939,0.815332155,3.008391226
54.589975304,0,-0.021857122,0.021857122,0.001512378,0.001512378,0.020344744,0.020344744,0.010024696,0.010024696,-0.061975304,0.061975304,0.008576180,0.008576180,-0.017975304,0.017975304,4,0.050000000,1,1,1,1,1,1,2,0.050370817,1.048254591,3.008691615
54.574149787,0,0.008100424,0.008100424,0.117340879,0.117340879,-0.125441304,0.125441304,-0.014149787,0.014149787,-0.046149787,0.046149787,0.004397029,0.004397029,-0.002149787,0.002149787,4,0.050000000,1,1,1,1,1,1,2,0.094256922,0.979421077,3.008543816
54.582521476,0,0.001863457,0.001863457,-0.041395426,0.041395426,0.039531968,0.039531968,0.017478524,0.017478524,0.045478524,0.045478524,-0.003974660,0.003974660,-0.010521476,0.010521476,4,0.050000000,1,1,1,1,1,1,2,0.064422059,0.986091187,3.008543816
54.907064333,0,0.016331527,0.016331527,-0.019585657,0.019585657,0.003254130,0.003254130,0.012935667,0.012935667,-0.079064333,0.079064333,-0.008504848,0.008504848,0.000935667,0.000935667,4,0.050000000,1,1,1,1,1,1,2,-0.079539483,1.249292772,3.002213669
54.990419782,0,-0.016965074,0.016965074,-0.002938081,0.002938081,0.019903156,0.019903156,0.009580218,0.009580218,-0.162419782,0.162419782,0.008144368,0.008144368,-0.010419782,0.010419782,4,0.050000000,1,1,1,1,1,1,2,-0.012321835,1.273486123,3.004160365
54.943705715,0,-0.009160345,0.009160345,0.008387046,0.008387046,0.000773300,0.000773300,0.016294285,0.016294285,-0.015705715,0.015705715,-0.005146230,0.005146230,0.000294285,0.000294285,4,0.050000000,1,1,1,1,1,1,2,-0.084854781,1.286737922,3.002315462
54.948211066,0,0.010552179,0.010552179,-0.006545047,0.006545047,-0.004007132,0.004007132,0.011788934,0.011788934,-0.020211066,0.020211066,0.010348419,0.010348419,-0.002211066,0.002211066,4,0.050000000,1,1,1,1,1,1,2,-0.055793585,1.273094626,3.003986752
55.289529822,0,-0.014743586,0.014743586,-0.002056963,0.002056963,0.016800550,0.016800550,-0.009529822,0.009529822,-0.261529822,0.261529822,-0.010974346,0.010974346,-0.007529822,0.007529822,4,0.050000000,1,1,1,1,1,1,2,0.031784377,1.515408257,3.016301698
55.390421923,0,-0.012966946,0.012966946,-0.002945984,0.002945984,0.015912930,0.015912930,0.009578077,0.009578077,-0.162421923,0.162421923,0.000136876,0.000136876,0.001578077,0.001578077,4,0.050000000,1,1,1,1,1,1,2,0.061958960,1.621904731,2.991180458
55.331502060,0,-0.010493059,0.010493059,0.008389682,0.008389682,0.002103378,0.002103378,-0.011502060,0.011502060,-0.103502060,0.103502060,0.007052078,0.007052078,-0.011502060,0.011502060,4,0.050000000,1,1,1,1,1,1,2,0.033872719,1.522536795,3.013232816
55.340782699,0,0.012409806,0.012409806,-0.007252620,0.007252620,-0.005157185,0.005157185,0.019217301,0.019217301,0.087217301,0.087217301,-0.002228561,0.002228561,0.015217301,0.015217301,4,0.050000000,1,1,1,1,1,1,2,0.071715061,1.565422390,3.013232816
55.687759931,0,-0.022298703,0.022298703,-0.000292672,0.000292672,0.022591376,0.022591376,-0.007759931,0.007759931,-0.159759931,0.159759931,-0.009194814,0.009194814,0.006240069,0.006240069,4,0.050000000,1,1,1,1,1,1,2,-0.024984077,1.748642158,2.972679075
55.670894947,0,0.007917207,0.007917207,0.116569445,0.116569445,-0.124486653,0.124486653,0.009105053,0.009105053,-0.042894947,0.042894947,0.007670170,0.007670170,-0.012894947,0.012894947,4,0.050000000,1,1,1,1,1,1,2,0.000716244,1.714793705,2.972679075
55.679369280,0,0.002097663,0.002097663,-0.041224848,0.041224848,0.039127185,0.039127185,0.000630720,0.000630720,-0.051369280,0.051369280,-0.000804163,0.000804163,0.014630720,0.014630720,4,0.050000000,1,1,1,1,1,1,2,-0.042237754,1.740827773,2.972679075
56.005727366,0,0.013637261,0.013637261,-0.018256667,0.018256667,0.004619407,0.004619407,-0.005727366,0.005727366,-0.177727366,0.177727366,-0.003137625,0.003137625,-0.005727366,0.005727366,4,0.050000000,1,1,1,1,1,1,2,-0.072240306,2.008288194,2.965764050
56.087767585,0,-0.018294461,0.018294461,-0.000299712,0.000299712,0.018594172,0.018594172,-0.007767585,0.007767585,-0.159767585,0.159767585,-0.005177844,0.005177844,-0.013767585,0.013767585,4,0.050000000,1,1,1,1,1,1,2,-0.033488624,2.027431927,2.975508136
56.039412428,0,-0.008421265,0.008421265,0.007359614,0.007359614,0.001061652,0.001061652,0.000587572,0.000587572,-0.011412428,0.011412428,0.003177313,0.003177313,-0.001412428,0.001412428,4,0.050000000,1,1,1,1,1,1,2,-0.098171797,1.996157184,2.964807523
56.044958932,0,0.010702163,0.010702163,-0.006400742,0.006400742,-0.004301421,0.004301421,-0.004958932,0.004958932,-0.016958932,0.016958932,0.017630809,0.017630809,-0.006958932,0.006958932,4,0.050000000,1,1,1,1,1,1,2,-0.104051505,2.007609845,2.975839843
56.392660952,0,-0.016517314,0.016517314,-0.001186480,0.001186480,0.017703794,0.017703794,0.007339048,0.007339048,-0.164660952,0.164660952,0.005935393,0.005935393,-0.016660952,0.016660952,4,0.050000000,1,1,1,1,1,1,2,-0.052036602,2.209546427,2.984134982
56.491323568,0,-0.015181806,0.015181806,-0.003857869,0.003857869,0.019039675,0.019039675,-0.011323568,0.011323568,-0.163323568,0.163323568,0.007277425,0.007277425,0.000676432,0.000676432,4,0.050000000,1,1,1,1,1,1,2,-0.077523444,2.273614786,2.990400342
56.430489574,0,-0.009457156,0.009457156,0.008544835,0.008544835,0.000912320,0.000912320,0.009510426,0.009510426,-0.002489574,0.002489574,0.000106771,0.000106771,-0.016489574,0.016489574,4,0.050000000,1,1,1,1,1,1,2,-0.114200810,2.209523392,2.990743246
56.440968060,0,0.012588877,0.012588877,-0.007566524,0.007566524,-0.005022352,0.005022352,-0.000968060,0.000968060,-0.012968060,0.012968060,-0.010371715,0.010371715,0.009031940,0.009031940,4,0.050000000,1,1,1,1,1,1,2,-0.132275472,2.185979676,2.990743246
56.792215674,0,-0.013405847,0.013405847,-0.000743218,0.000743218,0.014149066,0.014149066,0.007784326,0.007784326,-0.164215674,0.164215674,-0.001624745,0.001624745,0.001784326,0.001784326,4,0.050000000,1,1,1,1,1,1,2,-0.005179697,2.457727102,2.980261831
56.886882981,0,-0.024073013,0.024073013,0.004586753,0.004586753,0.019486260,0.019486260,-0.006882981,0.006882981,-0.158882981,0.158882981,-0.004292052,0.004292052,-0.016882981,0.016882981,4,0.050000000,1,1,1,1,1,1,2,0.060503756,2.582666894,2.979645417
56.819378110,0,-0.006790609,0.006790609,0.005878556,0.005878556,0.000912053,0.000912053,-0.019378110,0.019378110,-0.091378110,0.091378110,0.003212819,0.003212819,0.014621890,0.014621890,4,0.050000000,1,1,1,1,1,1,2,0.045381967,2.452369299,2.983631502
56.832705237,0,0.013544436,0.013544436,-0.007599969,0.007599969,-0.005944468,0.005944468,0.007294763,0.007294763,0.095294763,0.095294763,0.029885692,0.029885692,0.001294763,0.001294763,4,0.050000000,1,1,1,1,1,1,2,0.133878846,2.506975859,2.979948332
57.188221606,0,-0.021407188,0.021407188,0.003246040,0.003246040,0.018161147,0.018161147,0.011778394,0.011778394,-0.160221606,0.160221606,-0.009628752,0.009628752,-0.012221606,0.012221606,4,0.050000000,1,1,1,1,1,1,2,-0.072042291,2.725142047,2.981907186
57.288664048,0,-0.020518139,0.020518139,0.002800928,0.002800928,0.017717210,0.017717210,-0.008664048,0.008664048,-0.160664048,0.160664048,0.009926083,0.009926083,-0.000664048,0.000664048,4,0.050000000,1,1,1,1,1,1,2,-0.108701830,2.844698132,3.001339246
57.220122113,0,-0.007975127,0.007975127,0.006473610,0.006473610,0.001501516,0.001501516,0.019877887,0.019877887,0.007877887,0.007877887,-0.001530620,0.001530620,-0.008122113,0.008122113,4,0.050000000,1,1,1,1,1,1,2,-0.195728140,2.732165726,2.981396682
57.233696655,0,0.013741848,0.013741848,-0.007699607,0.007699607,-0.006042242,0.006042242,0.006303345,0.006303345,-0.005696655,0.005696655,0.024894838,0.024894838,0.014303345,0.014303345,4,0.050000000,1,1,1,1,1,1,2,-0.201526983,2.783092883,3.001258304
57.588666078,0,-0.016519669,0.016519669,-0.001197036,0.001197036,0.017716704,0.017716704,0.011333922,0.011333922,-0.160666078,0.160666078,-0.010078675,0.010078675,-0.000666078,0.000666078,4,0.050000000,1,1,1,1,1,1,2,-0.128651059,2.911008942,3.011227810
57.690885655,0,-0.016073404,0.016073404,0.000580768,0.000580768,0.015492637,0.015492637,-0.010885655,0.010885655,-0.162885655,0.162885655,0.007699015,0.007699015,0.007114345,0.007114345,4,0.050000000,1,1,1,1,1,1,2,-0.106003556,2.912660833,3.002628964
57.627677210,0,-0.009752783,0.009752783,0.007361703,0.007361703,0.002391080,0.002391080,0.012322790,0.012322790,-0.099677210,0.099677210,-0.001085173,0.001085173,-0.001677210,0.001677210,4,0.050000000,1,1,1,1,1,1,2,-0.120208091,2.915570698,3.002400397
57.638552311,0,0.013083336,0.013083336,-0.007370105,0.007370105,-0.005713230,0.005713230,0.001447689,0.001447689,0.089447689,0.089447689,-0.011960274,0.011960274,-0.012552311,0.012552311,4,0.050000000,1,1,1,1,1,1,2,-0.138070664,2.973012327,3.002400397
57.992226423,0,-0.013409622,0.013409622,-0.000749782,0.000749782,0.014159405,0.014159405,0.007773577,0.007773577,-0.164226423,0.164226423,-0.009638490,0.009638490,0.007773577,0.007773577,4,0.050000000,1,1,1,1,1,1,2,-0.086041507,2.935654005,3.029857198
58.092677580,0,-0.012521254,0.012521254,-0.005191508,0.005191508,0.017712763,0.017712763,-0.012677580,0.012677580,-0.062677580,0.062677580,0.001919611,0.001919611,-0.014677580,0.014677580,4,0.050000000,1,1,1,1,1,1,2,-0.099134604,2.886855754,3.016517058
58.034794808,0,-0.010642096,0.010642096,0.009138427,0.009138427,0.001503670,0.001503670,0.005205192,0.005205192,-0.004794808,0.004794808,0.007797754,0.007797754,0.003205192,0.003205192,4,0.050000000,1,1,1,1,1,1,2,-0.091156456,2.883557648,3.031071841
58.043630429,0,0.012261788,0.012261788,-0.007403353,0.007403353,-0.004858434,0.004858434,-0.003630429,0.003630429,-0.013630429,0.013630429,-0.001037867,0.001037867,-0.003630429,0.003630429,4,0.050000000,1,1,1,1,1,1,2,-0.143331348,2.912539500,3.028490186
58.388229640,0,-0.021405049,0.021405049,-0.000751201,0.000751201,0.022156251,0.022156251,0.011770360,0.011770360,-0.160229640,0.160229640,-0.005620196,0.005620196,-0.014229640,0.014229640,4,0.050000000,1,1,1,1,1,1,2,-0.061149345,2.766923564,3.031889895
58.372350876,0,0.008565798,0.008565798,0.115125044,0.115125044,-0.123690843,0.123690843,-0.012350876,0.012350876,-0.044350876,0.044350876,-0.009741432,0.009741432,-0.000350876,0.000350876,4,0.050000000,1,1,1,1,1,1,2,-0.010610224,2.747850610,3.031530858
58.381360815,0,0.001717206,0.001717206,-0.040661251,0.040661251,0.038944045,0.038944045,0.018639185,0.018639185,0.046639185,0.046639185,0.001248629,0.001248629,-0.007360815,0.007360815,4,0.050000000,1,1,1,1,1,1,2,-0.035628308,2.724985488,3.031889895
58.705732494,0,0.017600624,0.017600624,-0.018255577,0.018255577,0.000654954,0.000654954,0.014267506,0.014267506,-0.177732494,0.177732494,-0.003110562,0.003110562,0.006267506,0.006267506,4,0.050000000,1,1,1,1,1,1,2,-0.139714769,2.637581710,3.021454606
58.788230616,0,-0.017402171,0.017402171,-0.000759182,0.000759182,0.018161352,0.018161352,0.011769384,0.011769384,-0.260230616,0.260230616,-0.009608684,0.009608684,-0.000230616,0.000230616,4,0.050000000,1,1,1,1,1,1,2,-0.027808342,2.602559606,3.015468553
58.741788574,0,-0.009014020,0.009014020,0.007660432,0.007660432,0.001353587,0.001353587,0.018211426,0.018211426,-0.013788574,0.013788574,-0.003166642,0.003166642,0.008211426,0.008211426,4,0.050000000,1,1,1,1,1,1,2,-0.108510928,2.592893165,3.021623581
58.746205334,0,0.010506321,0.010506321,-0.006304301,0.006304301,-0.004202019,0.004202019,0.013794666,0.013794666,-0.018205334,0.018205334,0.016416598,0.016416598,0.003794666,0.003794666,4,0.050000000,1,1,1,1,1,1,2,-0.075995227,2.608892577,3.015484747
59.089570918,0,-0.014735284,0.014735284,-0.002088860,0.002088860,0.016824143,0.016824143,-0.009570918,0.009570918,-0.161570918,0.161570918,-0.006941134,0.006941134,0.002429082,0.002429082,4,0.050000000,1,1,1,1,1,1,2,-0.047509225,2.427754785,3.005252755
59.191791249,0,-0.014290713,0.014290713,-0.000311625,0.000311625,0.014602338,0.014602338,0.008208751,0.008208751,-0.163791249,0.163791249,0.006835762,0.006835762,0.012208751,0.012208751,4,0.050000000,1,1,1,1,1,1,2,-0.053085204,2.329625165,3.000233871
59.130959920,0,-0.010347250,0.010347250,0.007659286,0.007659286,0.002687965,0.002687965,-0.010959920,0.010959920,-0.002959920,0.002959920,0.003668478,0.003668478,-0.000959920,0.000959920,4,0.050000000,1,1,1,1,1,1,2,-0.054579328,2.380297336,3.001093828
59.140778287,0,0.012753240,0.012753240,-0.007205174,0.007205174,-0.005548067,0.005548067,0.019221713,0.019221713,-0.012778287,0.012778287,-0.006149889,0.006149889,-0.010778287,0.010778287,4,0.050000000,1,1,1,1,1,1,2,-0.091836552,2.370191550,3.001093828
59.485127608,0,-0.023624344,0.023624344,0.002368784,0.002368784,0.021255560,0.021255560,-0.005127608,0.005127608,-0.057127608,0.057127608,-0.006497377,0.006497377,-0.013127608,0.013127608,4,0.050000000,1,1,1,1,1,1,2,0.053954279,2.120177927,2.971498926
59.363432623,0,0.032797554,0.032797554,-0.013250981,0.013250981,-0.019546573,0.019546573,-0.003432623,0.003432623,0.064567377,0.064567377,-0.004801001,0.004801001,-0.005432623,0.005432623,4,0.050000000,1,1,1,1,1,1,2,0.082563150,2.161023946,2.976872100
59.440024534,0,0.011275768,0.011275768,-0.006687150,0.006687150,-0.004588619,0.004588619,-0.000024534,0.000024534,-0.012024534,0.012024534,0.018605697,0.018605697,-0.004024534,0.004024534,4,0.050000000,1,1,1,1,1,1,2,0.060012907,2.125771930,2.972170080
59.786908461,0,-0.020072103,0.020072103,0.000595804,0.000595804,0.019476298,0.019476298,0.013091539,0.013091539,-0.158908461,0.158908461,-0.004288410,0.004288410,-0.010908461,0.010908461,4,0.050000000,1,1,1,1,1,1,2,0.003453370,1.934180130,2.984375746
59.774505533,0,0.009028281,0.009028281,0.117002380,0.117002380,-0.126030660,0.126030660,-0.014505533,0.014505533,-0.046505533,0.046505533,0.008114518,0.008114518,-0.000505533,0.000505533,4,0.050000000,1,1,1,1,1,1,2,0.049380669,1.878060712,2.984375746
59.782973949,0,0.000983628,0.000983628,-0.040997320,0.040997320,0.040013693,0.040013693,0.017026051,0.017026051,0.045026051,0.045026051,-0.000353898,0.000353898,-0.006973949,0.006973949,4,0.050000000,1,1,1,1,1,1,2,0.033698660,1.920373087,2.984375746
60.105739029,0,0.017582456,0.017582456,-0.018229786,0.018229786,0.000647329,0.000647329,0.014260971,0.014260971,-0.177739029,0.177739029,-0.003112570,0.003112570,0.008260971,0.008260971,4,0.050000000,1,1,1,1,1,1,2,-0.068372907,1.692743299,3.010138438
60.190465970,0,-0.016959878,0.016959878,0.001040955,0.001040955,0.015918923,0.015918923,0.009534030,0.009534030,-0.162465970,0.162465970,-0.007839511,0.007839511,-0.000465970,0.000465970,4,0.050000000,1,1,1,1,1,1,2,0.018669636,1.662436117,3.021973554
60.143569182,0,-0.009457538,0.009457538,0.007208430,0.007208430,0.002249108,0.002249108,0.016430818,0.016430818,-0.015569182,0.015569182,-0.000942723,0.000942723,0.008430818,0.008430818,4,0.050000000,1,1,1,1,1,1,2,-0.041982923,1.688986742,3.010176714
60.147842314,0,0.010655914,0.010655914,-0.006154510,0.006154510,-0.004501403,0.004501403,0.012157686,0.012157686,-0.019842314,0.019842314,0.014784145,0.014784145,0.004157686,0.004157686,4,0.050000000,1,1,1,1,1,1,2,-0.002673016,1.716777875,3.021773570
60.491362713,0,-0.015185116,0.015185116,0.000149327,0.000149327,0.015035789,0.015035789,-0.011362713,0.011362713,-0.263362713,0.263362713,0.007264131,0.007264131,-0.001362713,0.001362713,4,0.050000000,1,1,1,1,1,1,2,-0.055793819,1.429200828,3.008588591
60.591806658,0,-0.014294954,0.014294954,-0.000296891,0.000296891,0.014591844,0.014591844,0.008193342,0.008193342,-0.163806658,0.163806658,-0.001175222,0.001175222,0.008193342,0.008193342,4,0.050000000,1,1,1,1,1,1,2,0.038456501,1.345324481,2.989772478
60.531561361,0,-0.010049662,0.010049662,0.007506287,0.007506287,0.002543375,0.002543375,-0.011561361,0.011561361,-0.003561361,0.003561361,0.003065483,0.003065483,-0.007561361,0.007561361,4,0.050000000,1,1,1,1,1,1,2,-0.037454443,1.442357272,2.998047964
60.541448327,0,0.012589583,0.012589583,-0.007121943,0.007121943,-0.005467639,0.005467639,0.020551673,0.020551673,-0.013448327,0.013448327,-0.006821483,0.006821483,-0.017448327,0.017448327,4,0.050000000,1,1,1,1,1,1,2,0.026105384,1.445370064,2.998047964
60.887804592,0,-0.022292494,0.022292494,0.003698425,0.003698425,0.018594068,0.018594068,-0.007804592,0.007804592,-0.159804592,0.159804592,-0.009169975,0.009169975,0.006195408,0.006195408,4,0.050000000,1,1,1,1,1,1,2,0.002986335,1.183385507,2.986083308
60.767439576,0,0.033796907,0.033796907,-0.014415847,0.014415847,-0.019381061,0.019381061,-0.007439576,0.007439576,-0.039439576,0.039439576,-0.008815549,0.008815549,-0.017439576,0.017439576,4,0.050000000,1,1,1,1,1,1,2,0.046742958,1.205740227,2.985042191
60.844920636,0,0.010720989,0.010720989,-0.006188030,0.006188030,-0.004532959,0.004532959,-0.004920636,0.004920636,-0.016920636,0.016920636,0.013713981,0.013713981,0.013079364,0.013079364,4,0.050000000,1,1,1,1,1,1,2,-0.013620691,1.155391233,2.986347053
61.187357444,0,-0.019181767,0.019181767,0.000150923,0.000150923,0.019030843,0.019030843,0.012642556,0.012642556,-0.159357444,0.159357444,-0.008716482,0.008716482,0.010642556,0.010642556,4,0.050000000,1,1,1,1,1,1,2,-0.020586341,0.964541620,2.992432345
61.173968683,0,0.009168070,0.009168070,0.113540490,0.113540490,-0.122708560,0.122708560,-0.013968683,0.013968683,-0.145968683,0.145968683,0.004672279,0.004672279,-0.011968683,0.011968683,4,0.050000000,1,1,1,1,1,1,2,0.032602167,0.907277016,2.992432345
61.183247505,0,0.001027485,0.001027485,-0.039888584,0.039888584,0.038861099,0.038861099,0.016752495,0.016752495,0.044752495,0.044752495,-0.004606543,0.004606543,0.014752495,0.014752495,4,0.050000000,1,1,1,1,1,1,2,-0.006623227,0.908182350,2.992432345
61.493742743,0,-0.014421253,0.014421253,-0.002231926,0.002231926,0.016653178,0.016653178,-0.013742743,0.013742743,-0.165742743,0.165742743,0.008899962,0.008899962,0.014257257,0.014257257,4,0.050000000,1,1,1,1,1,1,2,-0.056515727,0.746681852,3.019227445
61.592695021,0,-0.016513079,0.016513079,-0.001186366,0.001186366,0.017699446,0.017699446,0.007304979,0.007304979,-0.164695021,0.164695021,0.005946262,0.005946262,-0.002695021,0.002695021,4,0.050000000,1,1,1,1,1,1,2,-0.024063782,0.756251543,3.016279185
61.530983492,0,-0.009310187,0.009310187,0.007802729,0.007802729,0.001507458,0.001507458,-0.010983492,0.010983492,-0.102983492,0.102983492,-0.004340787,0.004340787,0.017016508,0.017016508,5,0.050000000,1,1,1,1,1,1,2,-0.115473532,0.720308045,3.015494163
61.541577453,0,0.012779392,0.012779392,-0.007438908,0.007438908,-0.005340484,0.005340484,0.018422547,0.018422547,-0.013577453,0.013577453,-0.014934748,0.014934748,0.006422547,0.006422547,5,0.050000000,1,1,1,1,1,1,2,-0.091947837,0.738627527,3.015494163
61.892251980,0,-0.013400386,0.013400386,-0.004743744,0.004743744,0.018144131,0.018144131,-0.012251980,0.012251980,-0.164251980,0.164251980,-0.009608972,0.009608972,0.011748020,0.011748020,5,0.050000000,1,1,1,1,1,1,2,0.013394749,0.530764090,3.015323139
61.994474458,0,-0.012957862,0.012957862,-0.002962340,0.002962340,0.015920203,0.015920203,0.005525542,0.005525542,-0.166474458,0.166474458,0.000167122,0.000167122,-0.006474458,0.006474458,5,0.050000000,1,1,1,1,1,1,2,0.023181108,0.462386248,3.017861576
61.935419996,0,-0.010792004,0.010792004,0.008543092,0.008543092,0.002248911,0.002248911,-0.015419996,0.015419996,-0.107419996,0.107419996,0.007223012,0.007223012,0.008580004,0.008580004,5,0.050000000,1,1,1,1,1,1,2,0.008333182,0.454493820,3.017976233
61.944448147,0,0.012506578,0.012506578,-0.007302319,0.007302319,-0.005204259,0.005204259,0.015551853,0.015551853,0.083551853,0.083551853,-0.001805139,0.001805139,-0.000448147,0.000448147,5,0.050000000,1,1,1,1,1,1,2,0.001866106,0.484994703,3.019504127
62.286479254,0,-0.020958634,0.020958634,0.001044574,0.001044574,0.019914060,0.019914060,-0.006479254,0.006479254,-0.158479254,0.158479254,-0.003829967,0.003829967,0.007520746,0.007520746,5,0.050000000,1,1,1,1,1,1,2,0.016182596,0.333102433,3.020869016
62.169348592,0,0.034325174,0.034325174,-0.014017673,0.014017673,-0.020307501,0.020307501,-0.009348592,0.009348592,-0.041348592,0.041348592,0.009296127,0.009296127,0.010651408,0.010651408,5,0.050000000,1,1,1,1,1,1,2,0.062452439,0.314854007,3.015660367
62.246455002,0,0.010006063,0.010006063,-0.006051336,0.006051336,-0.003954727,0.003954727,-0.006455002,0.006455002,0.081544998,0.081544998,0.016189717,0.016189717,0.011544998,0.011544998,5,0.050000000,1,1,1,1,1,1,2,-0.040389459,0.251055035,3.020225262
62.589592539,0,-0.018736531,0.018736531,0.001931094,0.001931094,0.016805436,0.016805436,0.010407461,0.010407461,-0.161592539,0.161592539,0.009052441,0.009052441,0.012407461,0.012407461,5,0.050000000,1,1,1,1,1,1,2,-0.005576308,0.391673093,3.043034495
62.577955203,0,0.010172444,0.010172444,0.113572386,0.113572386,-0.123744831,0.123744831,-0.017955203,0.017955203,-0.049955203,0.049955203,0.000689777,0.000689777,-0.011955203,0.011955203,5,0.050000000,1,1,1,1,1,1,2,0.058470706,0.277241573,3.042502941
62.587693977,0,0.000474640,0.000474640,-0.039790190,0.039790190,0.039315549,0.039315549,0.012306023,0.012306023,-0.059693977,0.059693977,-0.009048997,0.009048997,0.014306023,0.014306023,5,0.050000000,1,1,1,1,1,1,2,0.045301600,0.294063325,3.042502941
62.892408737,0,-0.009111701,0.009111701,-0.004879205,0.004879205,0.013990905,0.013990905,-0.012408737,0.012408737,-0.164408737,0.164408737,0.006243922,0.006243922,-0.016408737,0.016408737,5,0.050000000,1,1,1,1,1,1,2,-0.097145399,0.499705590,3.028966719
62.989595059,0,-0.014735600,0.014735600,-0.002067540,0.002067540,0.016803140,0.016803140,0.010404941,0.010404941,-0.161595059,0.161595059,0.009056157,0.009056157,0.000404941,0.000404941,5,0.050000000,1,1,1,1,1,1,2,-0.068612859,0.514409792,3.037491179
62.932019505,0,-0.009902692,0.009902692,0.008096460,0.008096460,0.001806233,0.001806233,-0.012019505,0.012019505,-0.004019505,0.004019505,-0.001366846,0.001366846,-0.016019505,0.016019505,5,0.050000000,1,1,1,1,1,1,2,-0.071799134,0.371539416,3.036746193
62.940840650,0,0.012188602,0.012188602,-0.007142672,0.007142672,-0.005045930,0.005045930,0.019159350,0.019159350,-0.012840650,0.012840650,-0.010187991,0.010187991,0.011159350,0.011159350,5,0.050000000,1,1,1,1,1,1,2,-0.083005754,0.467634630,3.036746193
63.292265333,0,-0.013402752,0.013402752,-0.000731791,0.000731791,0.014134542,0.014134542,-0.012265333,0.012265333,-0.164265333,0.164265333,-0.001612456,0.001612456,-0.000265333,0.000265333,5,0.050000000,1,1,1,1,1,1,2,-0.051273688,0.585869578,3.045646468
63.386935655,0,-0.024070695,0.024070695,0.004601914,0.004601914,0.019468780,0.019468780,0.013064345,0.013064345,-0.158935655,0.158935655,-0.008272228,0.008272228,0.017064345,0.017064345,5,0.050000000,1,1,1,1,1,1,2,-0.083474415,0.677317430,3.046442211
63.319432877,0,-0.006791886,0.006791886,0.005873754,0.005873754,0.000918132,0.000918132,0.000567123,0.000567123,-0.091432877,0.091432877,-0.000780000,0.000780000,0.008567123,0.008567123,5,0.050000000,1,1,1,1,1,1,2,-0.012444363,0.516128443,3.047360718
63.332758514,0,0.013544285,0.013544285,-0.007598080,0.007598080,-0.005946206,0.005946206,-0.012758514,0.012758514,0.095241486,0.095241486,0.029894363,0.029894363,-0.002758514,0.002758514,5,0.050000000,1,1,1,1,1,1,2,-0.041298400,0.560101477,3.046130751
63.688719095,0,-0.020514643,0.020514643,0.002827618,0.002827618,0.017687025,0.017687025,-0.008719095,0.008719095,-0.160719095,0.160719095,0.009939974,0.009939974,0.017280905,0.017280905,5,0.050000000,1,1,1,1,1,1,2,0.026370709,0.657652681,3.025671898
