seq,timestamp,self_id,target_id,filtered_distance,gt_distance
1294,63.670000,1,3,2.795734,2.815200
1295,63.710000,1,0,1.983576,1.987891
1295,63.710000,1,2,1.935731,1.950234
1295,63.710000,1,3,2.805786,2.815180
1296,63.750000,1,0,2.003134,1.987920
1296,63.750000,1,2,1.984835,1.951086
1296,63.750000,1,3,2.787929,2.815182
1297,63.790000,1,0,2.021930,1.987959
1297,63.790000,1,2,1.990567,1.951961
1297,63.790000,1,3,2.825657,2.815203
1298,63.830000,1,0,2.027561,1.988010
1298,63.830000,1,2,2.001467,1.952861
1298,63.830000,1,3,2.808495,2.815240
1299,63.870000,1,0,2.010549,1.988073
1299,63.870000,1,2,1.985028,1.953787
1299,63.870000,1,3,2.803285,2.815290
1300,63.910000,1,0,2.004090,1.988149
1300,63.910000,1,2,1.997663,1.954738
1300,63.910000,1,3,2.809270,2.815349
1301,63.950000,1,0,2.002226,1.988239
1301,63.950000,1,2,1.974951,1.955715
1301,63.950000,1,3,2.801133,2.815419
1302,63.990000,1,0,1.988216,1.988467
1302,63.990000,1,2,1.961112,1.957692
1302,63.990000,1,3,2.777542,2.815586
1303,64.030000,1,0,2.003297,1.988625
1303,64.030000,1,2,1.967013,1.958803
1303,64.030000,1,3,2.748877,2.815694
1304,64.070000,1,0,1.974456,1.988798
1304,64.070000,1,2,1.987781,1.959888
1304,64.070000,1,3,2.771557,2.815809
1305,64.110000,1,0,1.963026,1.988997
1305,64.110000,1,2,1.964318,1.961000
1305,64.110000,1,3,2.786617,2.815939
1306,64.150000,1,0,1.936487,1.989196
1306,64.150000,1,2,1.943293,1.962016
1306,64.150000,1,3,2.784101,2.816068
1307,64.190000,1,0,1.922318,1.989445
1307,64.190000,1,2,1.930677,1.963174
1307,64.190000,1,3,2.798196,2.816230
1308,64.230000,1,0,1.887200,1.989722
1308,64.230000,1,2,1.897682,1.964352
1308,64.230000,1,3,2.834834,2.816411
1309,64.270000,1,0,1.920713,1.990031
1309,64.270000,1,2,1.869743,1.965545
1309,64.270000,1,3,2.802087,2.816615
1310,64.310000,1,0,1.938097,1.990354
1310,64.310000,1,2,1.904570,1.966686
1310,64.310000,1,3,2.795069,2.816829
1311,64.350000,1,0,1.962289,1.990728
1311,64.350000,1,2,1.911483,1.967898
1311,64.350000,1,3,2.806044,2.817077
1312,64.390000,1,0,1.973099,1.991136
1312,64.390000,1,2,1.926159,1.969112
1312,64.390000,1,3,2.775884,2.817347
1313,64.430000,1,0,2.003138,1.991574
1313,64.430000,1,2,1.951754,1.970324
1314,64.470000,1,0,2.026733,1.992041
1314,64.470000,1,2,1.972206,1.971531
1314,64.470000,1,3,2.745903,2.817953
1315,64.510000,1,0,2.026809,1.992506
1315,64.510000,1,2,1.948807,1.972666
1315,64.510000,1,3,2.769879,2.818272
1316,64.550000,1,0,2.031514,1.993017
1316,64.550000,1,2,1.937447,1.973852
1316,64.550000,1,3,2.758917,2.818632
1317,64.590000,1,0,2.006945,1.994024
1317,64.590000,1,2,1.946862,1.976061
1317,64.590000,1,3,2.761391,2.819371
1318,64.630000,1,0,2.001938,1.994539
1318,64.630000,1,2,1.944546,1.977145
1318,64.630000,1,3,2.770770,2.819759
1319,64.670000,1,0,1.973853,1.995088
1319,64.670000,1,2,1.942245,1.978274
1319,64.670000,1,3,2.801438,2.820176
1320,64.710000,1,0,1.961179,1.995638
1320,64.710000,1,2,1.952018,1.979387
1320,64.710000,1,3,2.776058,2.820597
1321,64.750000,1,0,1.932556,1.996187
1321,64.750000,1,2,1.959845,1.980486
1321,64.750000,1,3,2.803153,2.821019
1322,64.790000,1,0,1.959301,1.996734
1322,64.790000,1,2,1.942408,1.981571
1322,64.790000,1,3,2.827716,2.821440
1323,64.830000,1,0,1.979638,1.997282
1323,64.830000,1,2,1.942994,1.982642
1323,64.830000,1,3,2.839534,2.821864
1324,64.870000,1,0,1.987246,1.997837
1324,64.870000,1,2,1.948103,1.983702
1324,64.870000,1,3,2.836739,2.822290
1325,64.910000,1,0,2.019239,1.998375
1325,64.910000,1,2,1.976319,1.984693
1325,64.910000,1,3,2.828496,2.822696
1326,64.950000,1,0,2.065852,1.999056
1326,64.950000,1,2,1.965721,1.985885
1326,64.950000,1,3,2.809331,2.823197
1327,64.990000,1,0,2.063122,1.999669
1327,64.990000,1,2,1.982334,1.986894
1327,64.990000,1,3,2.799669,2.823630
1328,65.030000,1,0,2.048330,2.000309
1328,65.030000,1,2,1.974189,1.987883
1328,65.030000,1,3,2.784560,2.824064
1329,65.070000,1,0,2.070004,2.000980
1329,65.070000,1,2,1.975372,1.988851
1329,65.070000,1,3,2.763645,2.824498
1330,65.110000,1,0,2.042694,2.001682
1330,65.110000,1,2,1.947327,1.989798
1330,65.110000,1,3,2.807626,2.824937
1331,65.150000,1,0,2.012446,2.002417
1331,65.150000,1,2,1.996510,1.990726
1331,65.150000,1,3,2.847914,2.825382
1332,65.190000,1,0,2.050138,2.003222
1332,65.190000,1,2,2.026039,1.991683
1332,65.190000,1,3,2.805662,2.825859
1333,65.230000,1,0,2.060959,2.003973
1333,65.230000,1,2,2.042847,1.992528
1333,65.230000,1,3,2.836661,2.826295
1334,65.270000,1,0,2.040474,2.004786
1334,65.270000,1,2,2.056443,1.993399
1334,65.270000,1,3,2.868335,2.826761
1335,65.310000,1,0,2.050467,2.006411
1335,65.310000,1,2,2.042339,1.995028
1335,65.310000,1,3,2.838967,2.827665
1336,65.350000,1,0,2.056117,2.007303
